step,loss,loss_comm,loss_sens,BER,RMSE_tau_samples,RMSE_v,RMSE_a,g_theta,accept_rate,resid_improve
1024,343578.10820956266,0.0038450231948938493,343578.09375,0.2200322151184082,0.9399667155740588,101.52503967285156,10.055769920349121,0.7105330228805542,1.0,0.037941941471001786
1025,356691.1088329129,0.0038166245710184055,356691.09375,0.20932865142822266,0.9335394957066256,103.44430541992188,9.986855506896973,0.7130005955696106,1.0,0.03812234836310043
1026,330431.5774729752,0.003789780344909315,330431.5625,0.21417999267578125,0.9448078430729367,99.56372833251953,10.491754531860352,0.7152939438819885,1.0,0.03473863231219986
1027,324014.45218911406,0.003754621467256412,324014.4375,0.21796321868896484,0.9455803501312587,98.59220886230469,10.199203491210938,0.7123456597328186,1.0,0.040640963967399454
1028,66.45285176990912,0.0038005182741657813,66.43821716308594,0.22802162170410156,0.893028082038505,96.79615020751953,9.577554702758789,0.7194457650184631,1.0,0.03522710048036719
1029,545.7813211987345,0.0037580300672232993,545.7669677734375,0.23015356063842773,0.9356052044218188,102.19528198242188,9.894397735595703,0.724067211151123,1.0,0.032298487660659285
1030,2.114251139193562,0.004235460974064591,2.099924087524414,0.3977475166320801,0.9032923714569208,99.4420166015625,9.746016502380371,0.7193058133125305,1.0,0.03502602865656826
1031,6.379917875651187,0.0038789769373003416,6.366347312927246,0.2820248603820801,0.9385631161151764,105.18727111816406,10.054884910583496,0.6980790495872498,1.0,0.03227821520387753
1032,20.354706368589472,0.0038908693880543134,20.33865737915039,0.30848264694213867,0.9096711578449046,94.58783721923828,9.818216323852539,0.7125437259674072,1.0,0.0411776288450934
1033,302048.6719058107,0.0036528815922340662,302048.65625,0.21413898468017578,0.9143397150523924,95.19165802001953,9.57922649383545,0.7105233669281006,1.0,0.039891461274501064
1034,344069.7017746319,0.00362415642085791,344069.6875,0.21718072891235352,0.9583889931663592,101.59764099121094,9.514410018920898,0.7009751796722412,1.0,0.034075128288660106
1035,338173.1086157816,0.0036102910193634126,338173.09375,0.22474241256713867,0.9628585428966829,100.72330474853516,9.878904342651367,0.713571310043335,1.0,0.03450210119306824
1036,335669.60796983377,0.003567301882226141,335669.59375,0.21327686309814453,0.9218681373823756,100.34978485107422,9.982836723327637,0.7073227167129517,1.0,0.03720819078719938
1037,927.1355963210741,0.003566571621018675,927.1202392578125,0.2205643653869629,0.9549135093767092,101.15973663330078,10.594842910766602,0.7326439619064331,1.0,0.038994897372366756
1038,6.333997441871227,0.0036337696445596555,6.319995880126953,0.24364042282104492,0.9220883778748856,100.88984680175781,9.84037971496582,0.697701632976532,1.0,0.03347885477630864
1039,327265.79630790255,0.003520288255484013,327265.78125,0.21556901931762695,0.9112430254809567,99.08564758300781,10.34797477722168,0.6974534392356873,1.0,0.03844792574142543
1040,2.271563164483648,0.003613476235311666,2.257611036300659,0.2613248825073242,0.8835196463330419,97.83782196044922,9.827168464660645,0.7354543209075928,1.0,0.03520035572333269
1041,19.4579575947921,0.003543842720540622,19.443927764892578,0.25800085067749023,0.9489659058559141,101.70535278320312,10.115666389465332,0.699852705001831,1.0,0.036428014341632585
1042,163.76767170977539,0.0037005011806585933,163.7536163330078,0.300478458404541,0.9489417585051285,96.4552993774414,10.288346290588379,0.7387612462043762,1.0,0.03145555263458691
1043,101.51347129361227,0.0034608192507856487,101.49981689453125,0.2287006378173828,0.9382188775886036,102.61627197265625,10.068942070007324,0.7095975279808044,1.0,0.032977466696201156
1044,327648.3572650664,0.0034294324836100835,327648.34375,0.2222003936767578,0.9456086608183867,99.14353942871094,10.03024959564209,0.6912462711334229,1.0,0.03360481727914028
1045,20.744336593573365,0.003557993707629457,20.733016967773438,0.2879514694213867,0.9601707623430045,103.0822525024414,9.803466796875,0.7003556489944458,1.0,0.029780008234214356
1046,220.23181270080494,0.003422291193784198,220.218017578125,0.2300114631652832,0.9284580743118553,102.3055191040039,9.781645774841309,0.7285254597663879,1.0,0.029849659187495783
1047,6.852719936781619,0.0035538168447649533,6.842116832733154,0.3117537498474121,0.9629352176743211,97.46903228759766,9.913629531860352,0.689664363861084,1.0,0.027466052728223257
1048,337.64727652023737,0.003384432263701718,337.6329040527344,0.23772573471069336,0.9699450270739263,97.60623931884766,10.086189270019531,0.7445605397224426,1.0,0.032084963043823064
1049,175.8911375023922,0.0033192320293101703,175.876953125,0.2130589485168457,0.9639227610547252,97.75493621826172,10.166397094726562,0.7244130969047546,1.0,0.03459077893421849
1050,114.25606069102287,0.0033265700876596712,114.24264526367188,0.22065305709838867,0.9349361562716041,100.57894134521484,9.874744415283203,0.7354737520217896,1.0,0.030390832379175024
1051,24.833020437919405,0.0033527980007801066,24.818649291992188,0.24169158935546875,0.9022436964212233,99.51522064208984,10.252504348754883,0.7386437654495239,1.0,0.03767905371984177
1052,110.39618334444036,0.0032978774028068437,110.38323974609375,0.2340068817138672,0.9204493417458437,100.60824584960938,9.862065315246582,0.733447253704071,1.0,0.03464194985140397
1053,47.86932658388637,0.00330524037949788,47.8548583984375,0.22911930084228516,0.9140746493052632,98.42727661132812,10.47553825378418,0.7117863297462463,1.0,0.034769441971031316
1054,308783.41881512204,0.00326731154949471,308783.40625,0.23954534530639648,0.9247448640170575,96.2470474243164,9.7524995803833,0.6891859173774719,1.0,0.03232275034479586
1055,7.069727686288098,0.003265211412945266,7.055753231048584,0.2366924285888672,0.8918113469924549,96.29518127441406,9.89296817779541,0.6992711424827576,1.0,0.04062130275901646
1056,329825.2641497316,0.0031887978528765642,329825.25,0.20852327346801758,0.8920342242646484,99.47235870361328,10.14671802520752,0.7018433809280396,1.0,0.03492144765858692
1057,336291.2327286693,0.003169960236064206,336291.21875,0.22072124481201172,0.9440833531604298,100.4426498413086,10.164100646972656,0.7114673256874084,1.0,0.032689723349245324
1058,338763.51319393585,0.003151507840921774,338763.5,0.22302532196044922,0.9454094451744055,100.81119537353516,9.960823059082031,0.7083773612976074,1.0,0.03317767171126984
1059,3.043543443002629,0.0032281437077397975,3.0319182872772217,0.2675013542175293,0.9222270863640247,104.25505828857422,10.071983337402344,0.683199942111969,1.0,0.029937492016422894
1060,94.89929160356543,0.003146907054107738,94.88482666015625,0.2246837615966797,0.9209965429191058,98.6054916381836,10.095638275146484,0.7318508625030518,1.0,0.03711268115102817
1061,17.89899031543767,0.0031441487896989853,17.884992599487305,0.24097108840942383,0.9679675810891908,95.81828308105469,10.232333183288574,0.7391860485076904,1.0,0.03303090519034482
1062,10.688663624412873,0.00311394799456886,10.6749906539917,0.22752952575683594,0.9238662612709447,96.28881072998047,9.675663948059082,0.7128377556800842,1.0,0.03815501696794072
1063,231.62369449490473,0.003066980818051895,231.6094970703125,0.21607351303100586,0.925722623557057,99.96233367919922,9.70819091796875,0.7235687971115112,1.0,0.03525577677694352
1064,3.9384083519778144,0.0031712339348091093,3.925008773803711,0.2851686477661133,0.8947070861964335,99.65818786621094,10.234559059143066,0.6896059513092041,1.0,0.03718476180757034
1065,328487.38987622596,0.0030095717084707,328487.375,0.20579767227172852,0.8921793859251181,99.2704086303711,10.179577827453613,0.7034171223640442,1.0,0.04292161722998525
1066,347447.70081883814,0.0030019334980958515,347447.6875,0.21584177017211914,0.898247518033024,102.09516906738281,10.138922691345215,0.7102599740028381,1.0,0.03774568282975918
1067,527.3240945681733,0.0029822883931041474,527.309814453125,0.22036409378051758,0.9453413746252082,96.00550842285156,10.242561340332031,0.7217145562171936,1.0,0.03446558560603561
1068,324700.4206756572,0.002969519696696886,324700.40625,0.21308135986328125,0.8947084739752142,98.69652557373047,9.932001113891602,0.7143635153770447,1.0,0.03691830936648729
1069,316236.8883830589,0.0029496597642504944,316236.875,0.21326351165771484,0.9111310317333476,97.4017333984375,9.956754684448242,0.7094195485115051,1.0,0.032695841053085095
1070,339662.35743579164,0.0029343933581178388,339662.34375,0.2141575813293457,0.9454959037924482,100.94483947753906,9.867718696594238,0.7056328654289246,1.0,0.033726257541509395
1071,36.80571923981454,0.002974404199382987,36.79176712036133,0.23549938201904297,0.9240963549927983,99.62693786621094,10.131799697875977,0.7171273827552795,1.0,0.03926649291510378
1072,53.55036102736452,0.00290413236328405,53.53699493408203,0.22341442108154297,0.8998193162801371,101.09613037109375,10.047772407531738,0.7256733179092407,1.0,0.031165971977103787
1073,773.727622562803,0.002906973257381101,773.71337890625,0.2291250228881836,0.9152247709698358,96.76964569091797,10.195850372314453,0.7309796214103699,1.0,0.03729321056161257
1074,13.821504900124172,0.0029230368177083224,13.807917594909668,0.23325395584106445,0.8921203359379959,97.85247802734375,10.534774780273438,0.7147119045257568,1.0,0.037381483487492845
1075,109.71465087393157,0.0028665977516080946,109.7010726928711,0.22754669189453125,0.908821143341676,100.30459594726562,10.767855644226074,0.7253888249397278,1.0,0.031117651114250564
1076,334288.7000299767,0.002842344418557587,334288.6875,0.2303752899169922,0.9294408992444048,100.14315795898438,9.783705711364746,0.7039967775344849,1.0,0.0347193292378064
1077,17.00022649581576,0.0028767744361805365,16.98560905456543,0.24791288375854492,0.8435879078616537,103.21195220947266,10.075312614440918,0.7382218241691589,1.0,0.04135087409351659
1078,2.0893296304539435,0.0029719186395997716,2.078001022338867,0.31209850311279297,0.968257488076496,99.76762390136719,10.30563735961914,0.7146495580673218,1.0,0.03135585488786113
1079,53.336130393398676,0.0027820968159798748,53.32274627685547,0.22239112854003906,0.9568486281086308,102.02266693115234,10.32742691040039,0.7338365912437439,1.0,0.03983055391380998
1080,31.227186596747103,0.0027781490046399513,31.214635848999023,0.2272496223449707,0.938274805073469,100.01880645751953,9.916829109191895,0.7008351683616638,1.0,0.032741001535238554
1081,329.110490074617,0.002763126281237014,329.0965576171875,0.2305583953857422,0.9166332276544509,102.1848373413086,10.211512565612793,0.741885781288147,1.0,0.03387430992422527
1082,335.54979731035536,0.002729258361528182,335.53643798828125,0.21730852127075195,0.9164946579431898,98.67799377441406,10.048905372619629,0.7151449918746948,1.0,0.03553684355010999
1083,7.004071668274311,0.0028399503972211847,6.990670680999756,0.26939821243286133,0.9476484874593183,101.49297332763672,9.85584545135498,0.7058008909225464,1.0,0.034619924491055026
1084,7.72163758873343,0.0027628147914963816,7.7093963623046875,0.24626684188842773,0.9263943778758943,98.46568298339844,10.24771785736084,0.7023980617523193,1.0,0.034140003896521255
1085,310027.9820175821,0.002683002328369684,310027.96875,0.21871566772460938,0.9286366120520029,96.44081115722656,9.782269477844238,0.7104275822639465,1.0,0.033391966141085305
1086,1343.7131048253777,0.0026679345445687207,1343.6993408203125,0.21785879135131836,0.9399505479512626,101.78714752197266,10.043729782104492,0.7316781878471375,1.0,0.0366179511787664
1087,2677.9131145535475,0.002654738022831679,2677.8994140625,0.21994256973266602,0.9362260272594014,98.15084075927734,9.915838241577148,0.7410058379173279,1.0,0.03218877043740422
1088,355377.51366575854,0.0026209200519296816,355377.5,0.21036863327026367,0.9201969047856196,103.25365447998047,10.029390335083008,0.6782179474830627,1.0,0.03419416400039598
1089,7.989411178033515,0.0026742080111942933,7.976680755615234,0.2525491714477539,0.8964705366931724,98.78849792480469,9.629525184631348,0.6896504759788513,1.0,0.035851782471664255
1090,345322.3876957591,0.002605349364759383,345322.375,0.21951007843017578,0.9519666305246588,101.78242492675781,10.267383575439453,0.7044237852096558,1.0,0.03467447243012838
1091,4.870312796244755,0.0026342787690308445,4.857903957366943,0.24394941329956055,0.9456813110375606,99.13339233398438,10.0789213180542,0.7312818169593811,1.0,0.03360624345750594
1092,340613.076036968,0.0025734088157997907,340613.0625,0.22486543655395508,0.9551779506233871,101.08601379394531,9.841486930847168,0.6970897316932678,1.0,0.030714921894730792
1093,6.726342487351655,0.0027596738353956748,6.713412284851074,0.2947206497192383,0.9251598792614502,99.85189056396484,10.012836456298828,0.712542712688446,1.0,0.030202435450810083
1094,299284.5126716904,0.0025485241275942138,299284.5,0.22496366500854492,0.9628360608804343,94.75508117675781,9.92532730102539,0.6818222999572754,1.0,0.03233115377771155
1095,5.483619791533294,0.002610351036730299,5.470817565917969,0.25446462631225586,0.9384364813014301,99.99744415283203,9.938331604003906,0.704918384552002,1.0,0.02942761969489632
1096,225.9702885626458,0.0025185822152019605,225.95626831054688,0.2233753204345703,0.9172163722981352,99.36023712158203,9.765726089477539,0.7404724359512329,1.0,0.03793443810318662
1097,624.8689966221485,0.0025323332432789394,624.8556518554688,0.24372148513793945,0.8949983809625195,98.80409240722656,10.148113250732422,0.7438316345214844,1.0,0.03717356029479357
1098,5.797348962818779,0.002570162249304508,5.785430908203125,0.2634158134460449,0.9543756757102173,100.79207611083984,10.398594856262207,0.7023133039474487,1.0,0.0332365867900894
1099,30.420992840259757,0.0024669591257842237,30.408016204833984,0.21645116806030273,0.9054408611763876,99.31739807128906,10.041601181030273,0.7187783718109131,1.0,0.035528093440868234
1100,347236.3566922993,0.002443612597933572,347236.34375,0.20990848541259766,0.91338166197108,102.0641098022461,10.0140962600708,0.6939834356307983,1.0,0.03651613578187966
1101,17.381735962423253,0.00248213166253505,17.369586944580078,0.24040555953979492,0.9256041766381173,100.87168884277344,10.111787796020508,0.7022802829742432,1.0,0.03368570897360895
1102,4.077692177135498,0.0025253770761203484,4.066017150878906,0.26331186294555664,0.902777852473946,100.24240112304688,10.108437538146973,0.6857603788375854,1.0,0.03369864236242772
1103,246.06609641161947,0.0024056495839096543,246.0527801513672,0.22140121459960938,0.9360354852328001,96.86669158935547,10.171157836914062,0.7396968007087708,1.0,0.03700454909026845
1104,689.0729124827095,0.002382076510136313,689.0602416992188,0.21704626083374023,0.9361326991363939,100.10667419433594,10.074175834655762,0.7373297810554504,1.0,0.03468032860782133
1105,342947.85407915077,0.0025126852173107967,342947.84375,0.2910947799682617,0.9082941343496742,101.431884765625,9.816164016723633,0.6726621389389038,1.0,0.030417257334451248
1106,35.31280022325956,0.0024344430028683172,35.29909896850586,0.24218130111694336,0.9347143892224352,98.40250396728516,9.701164245605469,0.7076931595802307,1.0,0.03505357784787062
1107,1.0504844739168455,0.0025584903612305534,1.039493441581726,0.33870506286621094,0.9218625862672525,101.13793182373047,9.645055770874023,0.7002810835838318,1.0,0.03123900236030329
